BASE_YM,CL_NM,TRRSRT_NM,TRRSRT_ADDR,SCORE_VALUE,MOP_CN,REGIST_DE
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,52,"접근성, 편의점, 애월, 해안, 도로",20230816
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,68,,20230818
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,60,,20230819
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,80,,20230820
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,81,"조식, 해안, 중국, 요리, 깨끗",20230821
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,47,"대중교통, 맛집, 바다, 모습",20230822
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,90,"비슷, 가격, 실내, 시설, 노후",20230823
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,83,"수영장, 바닷물, 쾌적, 직원, 친절",20230824
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,88,,20230826
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,82,"편의점, 가격, 위치, 컨디션, 직원",20230829
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,100,"저렴, 애월, 조식, 가격, 위치",20230830
202308,관광호텔,베니키아호텔제주(구. 뉴베니키아호텔제주),제주 제주시 애월읍 애월해안로 554-6,60,"야외, 테라스, 주차장, 분위기",20230831
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,87,"신랑, 깨끗, 조용, 가격",20230801
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,100,"비즈니스, 주차, 조식, 가격, 훌륭",20230803
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,98,"편의점, 온돌방, 아이들",20230804
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,91,"객실, 친절, 가족, 여행, 내부",20230805
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,100,"위치, 깔끔, 저녁, 이용자, 주차장",20230806
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,80,"여행, 올해, 위생, 화장실, 냄새",20230807
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,94,"깨끗, 직원, 스타벅스, 제주도, 중국인",20230808
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,98,"화장실, 편의점",20230810
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,78,"온돌방, 침구, 침대, 허리, 아이들",20230811
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,88,"공항, 태풍, 항공, 취소, 고민",20230812
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,90,"위치, 숙박, 수압, 화장실, 컨디션",20230813
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,100,"위치, 여행",20230814
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,92,"교통, 위치, 유리",20230816
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,100,"가족, 인원수, 시내, 위치",20230817
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,100,"위치, 시내",20230818
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,95,"위치, 아침, 비행기, 공항, 스타벅스",20230819
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,82,"편의점, 시설, 맛집, 이마트, 공항",20230820
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,85,"수압, 위치, 훌륭, 깔끔, 침구",20230821
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,93,"깔끔, 수건, 청소, 수압",20230822
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,90,"위치, 에어컨, 시원, 넓이, 센트",20230823
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,80,"컨디션, 청소, 시트, 물질, 야간",20230824
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,79,"전자레인지, 이유식, 프런트, 위치, 청소",20230825
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,74,"여행, 외부, 차량, 소음, 숙면",20230826
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,76,"일정, 여행, 시내, 동선, 하루",20230827
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,90,"편안, 시내, 시설, 만족도, 결제",20230828
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,77,"주차장, 깨끗, 직원, 친절, 청소",20230829
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,87,"컨디션, 위치, 주차장, 수영장, 비슷",20230830
202308,관광호텔,베스트웨스턴 제주,제주특별자치도 제주시 도령로 27,91,"골프, 목적, 부대, 사설, 객실",20230831
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,87,"신랑, 깨끗, 조용, 가격",20230801
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,100,"비즈니스, 주차, 조식, 가격, 훌륭",20230803
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,98,"편의점, 온돌방, 아이들",20230804
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,91,"객실, 친절, 가족, 여행, 내부",20230805
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,100,"위치, 깔끔, 저녁, 이용자, 주차장",20230806
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,80,"여행, 올해, 위생, 화장실, 냄새",20230807
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,94,"깨끗, 직원, 스타벅스, 제주도, 중국인",20230808
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,98,"화장실, 편의점",20230810
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,78,"온돌방, 침구, 침대, 허리, 아이들",20230811
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,88,"공항, 태풍, 항공, 취소, 고민",20230812
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,90,"위치, 숙박, 수압, 화장실, 컨디션",20230813
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,100,"위치, 여행",20230814
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,92,"교통, 위치, 유리",20230816
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,100,"가족, 인원수, 시내, 위치",20230817
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,100,"위치, 시내",20230818
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,95,"위치, 아침, 비행기, 공항, 스타벅스",20230819
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,82,"편의점, 시설, 맛집, 이마트, 공항",20230820
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,85,"수압, 위치, 훌륭, 깔끔, 침구",20230821
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,93,"깔끔, 수건, 청소, 수압",20230822
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,90,"위치, 에어컨, 시원, 넓이, 센트",20230823
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,80,"컨디션, 청소, 시트, 물질, 야간",20230824
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,79,"전자레인지, 이유식, 프런트, 위치, 청소",20230825
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,74,"여행, 외부, 차량, 소음, 숙면",20230826
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,76,"일정, 여행, 시내, 동선, 하루",20230827
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,90,"편안, 시내, 시설, 만족도, 결제",20230828
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,77,"주차장, 깨끗, 직원, 친절, 청소",20230829
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,87,"컨디션, 위치, 주차장, 수영장, 비슷",20230830
202308,관광호텔,베스트웨스턴 제주호텔,제주특별자치도 제주시 도령로 27,91,"골프, 목적, 부대, 사설, 객실",20230831
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,100,,20230801
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,80,"하루밤, 옥상, 테라스, 바닷가, 바람",20230802
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,92,제주도,20230803
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,90,,20230804
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,95,"깔끔, 새벽, 쾌적, 화장실, 비행기",20230806
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,100,"방음, 로차, 소리, 여행",20230807
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,82,"해변, 위치, 공항, 관광, 주차",20230808
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,98,"여행, 아침, 깔끔, 버스, 공항",20230809
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,84,,20230810
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,93,,20230811
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,100,"모닝, 샌드위치, 서비스, 깔끔, 냉방",20230812
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,65,"먼지, 커튼, 위치, 모던, 인테리어",20230813
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,90,"깔끔, 하룻밤, 위치, 청결, 서비스",20230814
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,97,"깔끔, 프론트, 친절, 조식, 샌드위치",20230815
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,100,"샌드위치, 공항, 서비스, 제주도, 완벽",20230816
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,92,"공항, 모바일, 쾌적",20230817
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,86,"길가, 에어컨, 조절",20230818
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,97,"제주도, 여행, 공항, 근접, 위생",20230819
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,95,,20230820
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,83,"깨끗, 쾌적, 무료, 세탁실, 공항",20230821
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,83,"샌드위치, 리모컨, 얼룩, 엘리베이터, 주차",20230822
202308,숙박업(생활),벤티모 호텔 앤 레지던스 제주,제주특별자치도 제주시 연삼로 14,93,"부자, 자원봉사, 수혜자, 숙박료, 미안",20230823
